1,2254413,11/22/2014 10:11:12,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Bookings Index,,5981,Bookings,27.4,3,2.2,22-11-2014 19:56:49,22-11-2014 19:56:27,0,NI
1,2254413,11/22/2014 10:11:12,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Bookings Index,,5981,Bookings,27.5,12,70.8,22-11-2014 20:02:36,22-11-2014 19:56:49,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53986,9 or less,3.15,5,94.46,22-11-2014 17:00:54,22-11-2014 15:20:13,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53986,9 or less,3.2,24,831.84,22-11-2014 17:33:15,22-11-2014 15:20:13,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53986,9 or less,3.25,22,641.68,22-11-2014 18:52:14,22-11-2014 13:56:08,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53986,9 or less,3.3,35,789.6,22-11-2014 19:34:47,22-11-2014 05:44:54,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53986,9 or less,3.35,28,548.34,22-11-2014 19:55:00,22-11-2014 09:58:04,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53986,9 or less,3.4,19,859.04,22-11-2014 20:00:15,22-11-2014 18:38:41,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53986,9 or less,3.45,32,1764.66,22-11-2014 20:00:08,22-11-2014 16:08:15,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53986,9 or less,3.5,25,1733.48,22-11-2014 19:59:56,22-11-2014 19:43:34,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53986,9 or less,3.55,2,20,22-11-2014 19:59:45,22-11-2014 19:59:45,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53986,9 or less,3.6,4,65,22-11-2014 19:59:11,21-11-2014 23:28:31,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53986,9 or less,3.65,6,316,22-11-2014 19:57:05,21-11-2014 18:26:47,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53986,9 or less,3.7,2,33.8,22-11-2014 19:57:05,22-11-2014 19:57:05,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53986,9 or less,3.8,2,2.7,21-11-2014 23:29:14,21-11-2014 23:29:14,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53987,10 - 12,3,23,533.38,22-11-2014 19:59:41,22-11-2014 07:50:07,1,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53987,10 - 12,2.88,2,78.52,22-11-2014 19:46:54,22-11-2014 19:46:54,1,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53987,10 - 12,2.9,21,1177,22-11-2014 19:46:54,22-11-2014 19:40:07,1,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53987,10 - 12,2.92,29,624.94,22-11-2014 19:58:06,22-11-2014 17:20:43,1,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53987,10 - 12,2.94,11,156.68,22-11-2014 19:55:44,22-11-2014 19:17:25,1,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53987,10 - 12,2.96,12,269.4,22-11-2014 19:57:11,21-11-2014 23:28:31,1,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53987,10 - 12,2.98,25,651.66,22-11-2014 19:59:31,22-11-2014 17:51:57,1,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53987,10 - 12,3.05,11,565.62,22-11-2014 18:05:09,22-11-2014 15:04:21,1,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53987,10 - 12,3.1,6,121.58,22-11-2014 17:22:35,22-11-2014 12:00:21,1,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53987,10 - 12,3.15,4,50.66,22-11-2014 16:45:22,22-11-2014 16:22:02,1,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53987,10 - 12,3.35,2,7.66,21-11-2014 23:32:28,21-11-2014 23:32:28,1,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.26,2,4,21-11-2014 18:17:34,21-11-2014 18:17:34,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.46,3,20,22-11-2014 11:06:14,22-11-2014 11:06:14,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.48,3,30,22-11-2014 11:13:13,22-11-2014 11:00:16,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.5,2,12,22-11-2014 07:40:21,22-11-2014 07:40:21,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.6,2,30,22-11-2014 09:49:12,22-11-2014 09:49:12,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.62,4,150,22-11-2014 11:22:42,22-11-2014 09:49:12,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.64,4,699,22-11-2014 11:22:42,21-11-2014 23:28:31,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.66,7,278.06,22-11-2014 19:59:42,21-11-2014 23:29:48,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.68,15,631.38,22-11-2014 20:03:24,22-11-2014 12:00:21,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.7,26,797.28,22-11-2014 20:02:31,22-11-2014 13:22:59,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.72,28,696.92,22-11-2014 19:57:39,22-11-2014 11:43:28,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.74,26,771.5,22-11-2014 20:01:59,22-11-2014 15:04:21,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.76,50,2424.9,22-11-2014 19:55:48,22-11-2014 15:06:45,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.78,35,1136.82,22-11-2014 19:43:04,22-11-2014 18:02:28,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.8,46,2281.34,22-11-2014 19:52:05,22-11-2014 16:24:00,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.82,13,350.06,22-11-2014 19:52:19,22-11-2014 16:00:03,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.84,19,2188,22-11-2014 18:30:22,22-11-2014 16:24:00,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.86,6,314.18,22-11-2014 19:47:00,22-11-2014 17:10:49,0,NI
1,2254414,11/22/2014 10:11:36,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Corners Odds,,53988,13 or more,2.88,2,4,21-11-2014 19:20:10,21-11-2014 19:20:10,0,NI
1,2254415,11/22/2014 10:11:56,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Total Corners,,5698,Corners,11,2,22,22-11-2014 19:40:02,22-11-2014 19:40:02,0,NI
1,2254415,11/22/2014 10:11:56,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Total Corners,,5698,Corners,12,13,138,22-11-2014 20:01:59,22-11-2014 19:46:36,0,NI
1,2254415,11/22/2014 10:11:56,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Total Corners,,5698,Corners,11.1,2,10,22-11-2014 19:40:02,22-11-2014 19:40:02,0,NI
1,2254415,11/22/2014 10:11:56,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Total Corners,,5698,Corners,11.2,4,102.8,22-11-2014 20:03:02,22-11-2014 19:36:22,0,NI
1,2254415,11/22/2014 10:11:56,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Total Corners,,5698,Corners,11.3,4,122,22-11-2014 19:19:23,22-11-2014 19:14:14,0,NI
1,2254415,11/22/2014 10:11:56,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Total Corners,,5698,Corners,11.4,20,260.8,22-11-2014 19:14:14,22-11-2014 07:49:46,0,NI
1,2254415,11/22/2014 10:11:56,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Total Corners,,5698,Corners,11.5,11,744,22-11-2014 20:02:38,22-11-2014 15:49:10,0,NI
1,2254415,11/22/2014 10:11:56,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Total Corners,,5698,Corners,11.6,5,106,22-11-2014 19:38:28,22-11-2014 19:08:55,0,NI
1,2254415,11/22/2014 10:11:56,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Total Corners,,5698,Corners,11.7,2,20,22-11-2014 19:58:14,22-11-2014 19:58:14,0,NI
1,2254415,11/22/2014 10:11:56,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Total Corners,,5698,Corners,12.1,2,4,22-11-2014 19:59:21,22-11-2014 19:59:21,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69023,A Villa/A Villa,3.05,2,22,18-11-2014 12:16:28,18-11-2014 12:16:28,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69023,A Villa/A Villa,3.45,11,103.6,22-11-2014 15:59:03,20-11-2014 15:50:17,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69023,A Villa/A Villa,3.5,55,3485.78,22-11-2014 19:53:52,21-11-2014 19:21:48,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69023,A Villa/A Villa,3.55,147,12542.86,22-11-2014 20:03:22,21-11-2014 18:00:42,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69023,A Villa/A Villa,3.6,219,21250.5,22-11-2014 20:01:09,21-11-2014 23:54:39,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69023,A Villa/A Villa,3.65,71,5208.4,22-11-2014 19:58:42,22-11-2014 10:38:01,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69023,A Villa/A Villa,3.7,12,1981.66,22-11-2014 19:58:08,22-11-2014 13:54:18,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69024,A Villa/Draw,16,11,98.3,21-11-2014 22:02:13,21-11-2014 10:14:41,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69024,A Villa/Draw,17,71,1855.84,22-11-2014 19:53:56,20-11-2014 17:05:56,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69024,A Villa/Draw,15.5,4,8,20-11-2014 20:46:14,19-11-2014 20:42:15,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69024,A Villa/Draw,16.5,199,3916.96,22-11-2014 20:02:51,21-11-2014 22:53:57,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69025,A Villa/Tottenham,29,3,14.16,20-11-2014 09:49:49,17-11-2014 23:41:13,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69025,A Villa/Tottenham,34,4,10,20-11-2014 14:53:27,19-11-2014 23:26:26,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69025,A Villa/Tottenham,40,2,4,20-11-2014 14:53:27,20-11-2014 14:53:27,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69025,A Villa/Tottenham,42,174,2162.54,22-11-2014 20:03:13,21-11-2014 21:58:35,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69025,A Villa/Tottenham,44,179,1822.7,22-11-2014 19:59:04,20-11-2014 14:53:27,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69025,A Villa/Tottenham,46,77,976.88,22-11-2014 19:48:20,20-11-2014 14:53:27,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69025,A Villa/Tottenham,48,4,9.32,20-11-2014 19:09:44,20-11-2014 18:05:41,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69025,A Villa/Tottenham,50,2,4,21-11-2014 08:14:47,21-11-2014 08:14:47,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69026,Draw/A Villa,6,6,100,22-11-2014 20:03:04,22-11-2014 19:55:03,1,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69026,Draw/A Villa,5.6,16,869.8,22-11-2014 15:56:32,21-11-2014 17:15:55,1,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69026,Draw/A Villa,5.7,56,2638.88,22-11-2014 19:32:16,22-11-2014 08:46:33,1,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69026,Draw/A Villa,5.8,123,4030.4,22-11-2014 19:53:03,22-11-2014 00:43:02,1,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69026,Draw/A Villa,5.9,70,2955.32,22-11-2014 20:03:11,22-11-2014 16:13:01,1,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69027,Draw/Tottenham,10,9,83.32,22-11-2014 09:00:46,21-11-2014 09:01:22,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69027,Draw/Tottenham,11,98,1797,22-11-2014 19:55:47,22-11-2014 15:58:57,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69027,Draw/Tottenham,5.2,2,8,17-11-2014 00:44:53,17-11-2014 00:44:53,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69027,Draw/Tottenham,10.5,128,3646.46,22-11-2014 20:03:18,21-11-2014 07:33:02,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69027,Draw/Tottenham,11.5,3,8,22-11-2014 19:25:36,22-11-2014 18:12:23,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69028,Tottenham/A Villa,29,6,30.16,22-11-2014 17:55:52,20-11-2014 09:49:54,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69028,Tottenham/A Villa,30,206,3428.9,22-11-2014 20:03:13,22-11-2014 16:19:31,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69028,Tottenham/A Villa,32,133,2107.38,22-11-2014 19:53:56,20-11-2014 14:53:27,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69028,Tottenham/A Villa,34,42,485.32,22-11-2014 17:13:23,20-11-2014 19:18:13,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69028,Tottenham/A Villa,36,36,363.4,22-11-2014 15:58:57,20-11-2014 19:10:20,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69028,Tottenham/A Villa,38,26,158.46,22-11-2014 08:24:50,21-11-2014 02:09:21,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69028,Tottenham/A Villa,40,5,23.42,21-11-2014 10:14:41,20-11-2014 18:08:14,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69028,Tottenham/A Villa,42,2,7.02,20-11-2014 18:04:41,20-11-2014 18:04:41,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69029,Tottenham/Draw,17,161,3974.26,22-11-2014 19:58:34,22-11-2014 13:49:26,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69029,Tottenham/Draw,18,11,206.58,22-11-2014 10:33:15,21-11-2014 13:08:31,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69029,Tottenham/Draw,19,16,207.2,21-11-2014 22:31:47,21-11-2014 16:00:33,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69029,Tottenham/Draw,13.5,2,7,17-11-2014 00:53:20,17-11-2014 00:53:20,0,NI
1,2254416,11/22/2014 10:11:58,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Half Time/Full Time,,69029,Tottenham/Draw,16.5,17,263,22-11-2014 20:02:51,22-11-2014 18:55:41,0,NI
